# omega;Arpes occ;Arpes tot
-10.3125;6.1659775918242e-05;6.21163765130491e-05
-10.303125;6.08558922424463e-05;6.13006254492651e-05
-10.29375;6.0036804087244e-05;6.04680067384609e-05
-10.284375;5.92032704278979e-05;5.96193938696256e-05
-10.275;5.83560792538192e-05;5.87557026625052e-05
-10.265625;5.74960484742613e-05;5.78778910997132e-05
-10.25625;5.66240266670416e-05;5.69869588988808e-05
-10.246875;5.57408936739698e-05;5.60839468329466e-05
-10.2375;5.48475610167543e-05;5.516993579197e-05
-10.228125;5.39449721300715e-05;5.42460455800854e-05
-10.21875;5.30341023968983e-05;5.33134334626244e-05
-10.209375;5.21159589763507e-05;5.23732924506114e-05
-10.2;5.11915804326941e-05;5.14268493551516e-05
-10.190625;5.0262036133413e-05;5.04753625848467e-05
-10.18125;4.93284254505437e-05;4.9520119739901e-05
-10.171875;4.83918767262554e-05;4.85624349763901e-05
-10.1625;4.74535460444199e-05;4.76036461943945e-05
-10.153125;4.65146157742571e-05;4.66451120271422e-05
-10.14375;4.55762929253162e-05;4.56882086937616e-05
-10.134375;4.46398072996852e-05;4.47343266987517e-05
-10.125;4.37064094617795e-05;4.37848674297024e-05
-10.115625;4.27773685374166e-05;4.28412396554495e-05
-10.10625;4.18539698530812e-05;4.19048559684803e-05
-10.096875;4.09375124372717e-05;4.09771291856136e-05
-10.0875;4.00293063859102e-05;4.00594687299219e-05
-10.078125;3.91306701374767e-05;3.9153277042573e-05
-10.06875;3.82429276524349e-05;3.82599460293776e-05
-10.059375;3.73674055292497e-05;3.73808535786106e-05
-10.05;3.65054300772328e-05;3.65173601769933e-05
-10.040625;3.56583243684548e-05;3.56708056496626e-05
-10.03125;3.48274053038664e-05;3.48425060620588e-05
-10.021875;3.40139806886215e-05;3.40337507815074e-05
-10.0125;3.32193463706055e-05;3.32457997480086e-05
-10.003125;3.24447834490485e-05;3.24798809709037e-05
-9.99375;3.16915555814762e-05;3.17371882608127e-05
-9.984375;3.09609064086296e-05;3.10188792328856e-05
-9.975;3.02540571239199e-05;3.03260735835343e-05
-9.965625;2.95722042054145e-05;2.96598516693231e-05
-9.95625;2.89165173241213e-05;2.90212533854405e-05
-9.946875;2.8288137465148e-05;2.8411277369401e-05
-9.9375;2.76881752524606e-05;2.78308805260272e-05
-9.928125;2.71177095154773e-05;2.72809778859759e-05
-9.91875;2.65777860978067e-05;2.67624427927853e-05
-9.909375;2.60694169208418e-05;2.6276107427592e-05
-9.9;2.5593579315616e-05;2.58227636570195e-05
-9.890625;2.51512156234243e-05;2.54031642083133e-05
-9.88125;2.47432330751321e-05;2.50180241544943e-05
-9.871875;2.43705039431099e-05;2.4668022698548e-05
-9.8625;2.40338659765765e-05;2.43538052515308e-05
-9.853125;2.37341231035011e-05;2.40759857710785e-05
-9.84375;2.34720464026632e-05;2.38351493547273e-05
-9.834375;2.32483753379195e-05;2.3631855060502e-05
-9.825;2.30638192343894e-05;2.34666389268174e-05
-9.815625;2.29190589881627e-05;2.33400171665612e-05
-9.80625;2.28147490029975e-05;2.32524895165089e-05
-9.796875;2.27515193203378e-05;2.32045426963719e-05
-9.7875;2.27299779305058e-05;2.31966539566074e-05
-9.778125;2.27507132440995e-05;2.32292946771125e-05
-9.76875;2.28142966957755e-05;2.33029339880632e-05
-9.759375;2.29212854572247e-05;2.34180423706114e-05
-9.75;2.30722252290915e-05;2.35750952110364e-05
-9.740625;2.32676530891077e-05;2.37745762668819e-05
-9.73125;2.35081003604251e-05;2.40169810123954e-05
-9.721875;2.37940954700936e-05;2.43028198306864e-05
-9.7125;2.41261667791182e-05;2.46326210136629e-05
-9.703125;2.45048453291495e-05;2.50069335407868e-05
-9.69375;2.49306674996169e-05;2.54263296063865e-05
-9.684375;2.54041775284789e-05;2.58914068587418e-05
-9.675;2.5925929869417e-05;2.64027903292212e-05
-9.665625;2.6496491358675e-05;2.69611340208046e-05
-9.65625;2.71164431596614e-05;2.75671221351959e-05
-9.646875;2.77863824585756e-05;2.82214699132079e-05
-9.6375;2.85069238825073e-05;2.89249240684684e-05
-9.628125;2.92787006230642e-05;2.96782628071924e-05
-9.61875;3.010236523061e-05;3.04822954061347e-05
-9.609375;3.09785900684573e-05;3.13378613503241e-05
-9.6;3.19080674099306e-05;3.22458290200602e-05
-9.590625;3.28915091525251e-05;3.32070939206624e-05
-9.58125;3.39296461440769e-05;3.42225764568546e-05
-9.571875;3.50232271118187e-05;3.52932192555824e-05
-9.5625;3.61730171853191e-05;3.64199840450802e-05
-9.553125;3.73797960034008e-05;3.76038480929198e-05
-9.54375;3.86443554155218e-05;3.88458002253839e-05
-9.534375;3.99674967712268e-05;4.0146836439975e-05
-9.525;4.13500278069209e-05;4.15079551322491e-05
-9.515625;4.27927591349403e-05;4.29301519547772e-05
-9.50625;4.42965003551115e-05;4.44144143479738e-05
-9.496875;4.58620557935755e-05;4.596171574968e-05
-9.4875;4.74902198912615e-05;4.75730095388389e-05
-9.478125;4.91817722727189e-05;4.92492227277102e-05
-9.46875;5.09374724960196e-05;5.0991249446446e-05
-9.459375;5.27580545367658e-05;5.27999442596898e-05
-9.45;5.46442210190309e-05;5.46761153517005e-05
-9.440625;5.65966372279602e-05;5.66205176156494e-05
-9.43125;5.86159249398725e-05;5.86338456995986e-05
-9.421875;6.07026561067757e-05;6.07167270441644e-05
-9.4125;6.28573464262561e-05;6.28697149550959e-05
-9.403125;6.50804488435171e-05;6.50932817568362e-05
-9.39375;6.73723470204209e-05;6.73878120700478e-05
-9.384375;6.97333488123385e-05;6.97535962527055e-05
-9.375;7.2163679794577e-05;7.21908240467695e-05
-9.365625;7.46634768848302e-05;7.46995784776956e-05
-9.35625;7.72327820942932e-05;7.72798300386565e-05
-9.346875;7.98715364570842e-05;7.99314311990296e-05
-9.3375;8.25795741707026e-05;8.26541112757172e-05
-9.328125;8.53566169990921e-05;8.54474717014792e-05
-9.31875;8.82022689596221e-05;8.83109817159353e-05
-9.309375;9.11160113508499e-05;9.12439745139377e-05
-9.3;9.40971981385797e-05;9.42456438771798e-05
-9.290625;9.71450517491248e-05;9.73150413077494e-05
-9.28125;0.000100258659282906;0.00010045107368336
-9.271875;0.000103436969200775;0.00010365250146374
-9.2625;0.000106678788482947;0.000106917937435753
-9.253125;0.000109982780304062;0.000110245846035114
-9.24375;0.00011334746223724;0.000113634543232601
-9.234375;0.000116771204995906;0.000117082196991235
-9.225;0.000120252231742546;0.000120586828295515
-9.215625;0.000123788617964202;0.000124146312754716
-9.20625;0.000127378291920601;0.00012775838275047
-9.196875;0.000131019035674701;0.00013142063014622
-9.1875;0.000134708486699783;0.000135130509521833
-9.178125;0.000138444140062352;0.000138885341924173
-9.16875;0.000142223351171373;0.000142682319114561
-9.159375;0.000146043339085467;0.000146518508283849
-9.15;0.00014990119035978;0.000150390857213874
-9.140625;0.000153793863420368;0.000154296199852673
-9.13125;0.000157718193440555;0.000158231262275763
-9.121875;0.000161670897702674;0.00016219266900118
-9.1125;0.000165648581410338;0.000166176949617939
-9.103125;0.000169647743929384;0.000170180545699854
-9.09375;0.000173664785426677;0.000174199817964387
-9.084375;0.000177696013864839;0.000178231053636288
-9.075;0.000181737652335054;0.000182270473983335
-9.065625;0.000185785846670046;0.000186314241981083
-9.05625;0.000189836673322973;0.000190358470073165
-9.046875;0.000193886147448303;0.000194399227978058
-9.0375;0.000197930231172675;0.000198432550528961
-9.028125;0.000201964841989924;0.000202454445476416
-9.01875;0.000205985861261698;0.000206460901250095
-9.009375;0.000209989142770353;0.000210447894629174
-9;0.000213970521289634;0.000214411398293764
-8.990625;0.000217925821136662;0.000218347388221693
-8.98125;0.000221850864665318;0.000222251850922269
-8.971875;0.000225741480664227;0.000226120790447728
-8.9625;0.000229593512627515;0.000229950235197877
-8.953125;0.000233402826862344;0.00023373624446528
-8.94375;0.000237165320405829;0.000237474914723853
-8.934375;0.000240876928720835;0.000241162385635526
-8.925;0.000244533633143042;0.000244794845767505
-8.915625;0.000248131468057521;0.000248368538009031
-8.90625;0.000251666527785618;0.000251879764683004
-8.896875;0.000255134973154459;0.00025532489234577
-8.8875;0.000258533037749575;0.000258700356280576
-8.878125;0.000261857033821498;0.000262002664680753
-8.86875;0.00026510335784606;0.000265228402531173
-8.859375;0.000268268495731374;0.000268374235194981
-8.85;0.000271349027660315;0.000271436911714052
-8.840625;0.000274341632579525;0.000274413267839665
-8.83125;0.000277243092323428;0.000277300228798836
-8.821875;0.000280050295388998;0.000280094811825839
-8.8125;0.000282760240357396;0.000282794128459651
-8.803125;0.000285370038985201;0.000285395386647131
-8.79375;0.000287876918961172;0.00028789589264983
-8.784375;0.000290278226358679;0.000290293052793551
-8.775;0.000292571427783227;0.000292584375072824
-8.765625;0.000294754112247219;0.000294767470640181
-8.75625;0.000296823992778038;0.000296840055186023
-8.746875;0.000298778907789688;0.000298799950259635
-8.7375;0.000300616822231204;0.00030064508451876
-8.728125;0.000302335828536122;0.00030237349496091
-8.71875;0.00030393414739845;0.000303983328129772
-8.709375;0.000305410128389078;0.000305472841335984
-8.7;0.000306762250444004;0.000306840403893185
-8.690625;0.00030798912223909;0.000308084498397884
-8.68125;0.000309089482474527;0.00030920372205723
-8.671875;0.000310062200092949;0.000310196788084986
-8.6625;0.000310906274440235;0.000311062527162782
-8.653125;0.000311620835401154;0.000311799888988105
-8.64375;0.000312205143513365;0.000312407943904035
-8.634375;0.000312658590080906;0.000312885884613414
-8.625;0.000312980697298649;0.000313233027979926
-8.615625;0.000313171118397744;0.000313448816910966
-8.60625;0.000313229637820745;0.000313532822316755
-8.596875;0.00031315617143517;0.000313484745133951
-8.5875;0.000312950766782868;0.000313304418407008
-8.578125;0.000312613603375013;0.000312991809409997
-8.56875;0.000312144993025526;0.000312547021793311
-8.559375;0.000311545380221918;0.00031197029773661
-8.55;0.000310815342530856;0.000311262020086961
-8.540625;0.00030995559101987;0.000310422714456382
-8.53125;0.00030896697070153;0.000309453051263806
-8.521875;0.000307850460969904;0.000308353847677823
-8.5125;0.000306607176026315;0.000307126069450938
-8.503125;0.000305238365275855;0.000305770832604569
-8.49375;0.000303745413668411;0.000304289404939536
-8.484375;0.000302129841979567;0.000302683207341236
-8.475;0.000300393306991648;0.000300953814850845
-8.465625;0.000298537601568983;0.000299102957466635
-8.45625;0.000296564654593799;0.000297132520655988
-8.446875;0.000294476530743378;0.000295044545537933
-8.4375;0.000292275430084123;0.000292841228717338
-8.428125;0.000289963687454294;0.000290524921736895
-8.41875;0.000287543771618163;0.00028809813012607
-8.409375;0.000285018284163819;0.000285563512027452
-8.4;0.000282389958120338;0.000282923876368377
-8.390625;0.000279661656277353;0.00028018218057373
-8.38125;0.000276836369185106;0.000277341527793034
-8.371875;0.000273917212811593;0.000274405163637867
-8.3625;0.000270907425850984;0.000271376472414664
-8.353125;0.000267810366653302;0.000268258972847616
-8.34375;0.00026462950978198;0.000265056313297694
-8.334375;0.00026136844216898;0.000261772266463329
-8.325;0.000258030858880427;0.000258410723586705
-8.315625;0.000254620558474697;0.000254975688160408
-8.30625;0.000251141437956622;0.000251471269152047
-8.296875;0.000247597487334359;0.000247901673769459
-8.2875;0.000243992783780275;0.000244271199780089
-8.278125;0.000240331485401271;0.000240584227408
-8.26875;0.000236617824644965;0.000236845210849639
-8.259375;0.000232856101338398;0.000233058669422833
-8.25;0.000229050675398621;0.000229229178399893
-8.240625;0.000225205959220663;0.000225361359553506
-8.23125;0.000221326409780471;0.000221459871460977
-8.221875;0.000217416520478003;0.000217529399614343
-8.2125;0.000213480812751435;0.000213574646376655
-8.203125;0.000209523827499282;0.000209600320839278
-8.19375;0.000205550116347663;0.000205611128629895
-8.184375;0.000201564232802036;0.000201611761720983
-8.175;0.000197570723326413;0.000197606888297557
-8.165625;0.000193574118392173;0.000193601142732978
-8.15625;0.000189578923543308;0.00018959911573257
-8.146875;0.00018558961052616;0.000185605344696919
-8.1375;0.000181610608523062;0.000181624304356726
-8.128125;0.000177646295552725;0.000177660397741838
-8.11875;0.000173700990065027;0.000173717947520722
-8.109375;0.00016977894280125;0.000169801187780689
-8.1;0.000165884328942014;0.000165914256274191
-8.090625;0.0001620212406112;0.000162061187197607
-8.08125;0.000158193679765701;0.000158245904533024
-8.071875;0.000154405551517025;0.000154472215991182
-8.0625;0.000150660657931767;0.000150743807600828
-8.053125;0.00014696269234075;0.000147064238969776
-8.04375;0.000143315234193762;0.000143436939239864
-8.034375;0.000139721744498065;0.000139865203773722
-8.025;0.000136185561859596;0.000136352191574018
-8.015625;0.000132709899161367;0.000132900923464512
-8.00625;0.000129297840890305;0.000129514281026905
-7.996875;0.000125952341136664;0.000126195006308377
-7.9875;0.000122676222272471;0.00012294570228764
-7.978125;0.000119472174323083;0.000119768834101578
-7.96875;0.000116342755023464;0.000116666731006983
-7.959375;0.000113290390570098;0.000113641589074273
-7.95;0.000110317377051847;0.000110695474576058
-7.940625;0.00010742588254915;0.000107830328047055
-7.93125;0.000104617949889947;0.00010504796898578
-7.921875;0.000101895500033801;0.000102350101152103
-7.9125;9.92603360630073e-05;9.97383184247833e-05
-7.903125;9.67141477428029e-05;9.72141111619891e-05
-7.89375;9.42585166262327e-05;9.47788730298897e-05
-7.884375;9.18949216484955e-05;9.2433908224242e-05
-7.875;8.96247451852884e-05;9.01804390480317e-05
-7.865625;8.74492795087298e-05;8.80196137648102e-05
-7.85625;8.53697336062846e-05;8.59525146811195e-05
-7.846875;8.3387240296439e-05;8.39801663836242e-05
-7.8375;8.15028635952021e-05;8.21035440668004e-05
-7.828125;7.97176062645913e-05;8.03235818832599e-05
-7.81875;7.80324174916758e-05;7.86411812555584e-05
-7.809375;7.64482006292654e-05;7.7057219067028e-05
-7.8;7.49658209377102e-05;7.55725556817993e-05
-7.790625;7.3586113268128e-05;7.41880427142244e-05
-7.78125;7.23098896167995e-05;7.29045304920271e-05
-7.771875;7.11379464918607e-05;7.17228751430394e-05
-7.7625;7.00710720318217e-05;7.06439452551828e-05
-7.753125;6.91100528092612e-05;6.96686280399216e-05
-7.74375;6.82556802699563e-05;6.87978349601663e-05
-7.734375;6.75087567401059e-05;6.80325067558717e-05
-7.725;6.68701009599229e-05;6.7373617841656e-05
-7.715625;6.63405530840983e-05;6.68221800171195e-05
-7.70625;6.59209791043092e-05;6.63792454619479e-05
-7.696875;6.56122746564038e-05;6.60459089890436e-05
-7.6875;6.54153681670466e-05;6.58233095205641e-05
-7.678125;6.53312233085586e-05;6.57126307758305e-05
-7.66875;6.53608407348303e-05;6.57151011485921e-05
-7.659375;6.55052590727101e-05;6.58319927760547e-05
-7.65;6.57655551492253e-05;6.60646197869493e-05
-7.640625;6.61428434477372e-05;6.64143357412184e-05
-7.63125;6.66382747780527e-05;6.6882530265104e-05
-7.621875;6.72530341652424e-05;6.74706249004471e-05
-7.6125;6.7988337958512e-05;6.81800681941973e-05
-7.603125;6.88454301727525e-05;6.90123300437211e-05
-7.59375;6.98255780766542e-05;6.99688953457536e-05
-7.584375;7.09300670503889e-05;7.10512569784367e-05
-7.575;7.21601947395006e-05;7.22609081574568e-05
-7.565625;7.35172645360914e-05;7.35993342254851e-05
-7.55625;7.50025784309471e-05;7.50680039137268e-05
-7.546875;7.66174292682895e-05;7.66683601421014e-05
-7.5375;7.83630924613594e-05;7.84018104122667e-05
-7.528125;8.02408172110835e-05;8.02697168574572e-05
-7.51875;8.22518172880865e-05;8.22733860143672e-05
-7.509375;8.43972614345783e-05;8.44140583857857e-05
-7.5;8.6678263445582e-05;8.6692897857934e-05
-7.490625;8.90958719977483e-05;8.91109810508315e-05
-7.48125;9.16510602855303e-05;9.16692866621809e-05
-7.471875;9.4344715536425e-05;9.43686848811158e-05
-7.4625;9.71776284726285e-05;9.72099269416386e-05
-7.453125;0.000100150482788273;0.000100193634880623
-7.44375;0.000103263844705896;0.000103320291569337
-7.434375;0.000106518152693035;0.000106590231085565
-7.425;0.000109913707389731;0.000110003629482993
-7.415625;0.000113450661827134;0.00011356049602285
-7.40625;0.000117129011993133;0.000117260664919679
-7.396875;0.000120948587808884;0.000121103787654169
-7.3875;0.000124909044573271;0.00012508932589847
-7.378125;0.000129009854933735;0.000129216545106864
-7.36875;0.000133250301429244;0.000133484508787196
-7.359375;0.000137629469659833;0.000137892073515303
-7.35;0.000142146242118087;0.000142437884695539
-7.340625;0.000146799292727636;0.000147120373101367
-7.33125;0.000151587082113458;0.00015193775220941
-7.321875;0.000156507853645452;0.000156888016338517
-7.3125;0.000161559630257762;0.000161968939594173
-7.303125;0.000166740212084282;0.00016717807562578
-7.29375;0.000172047174900277;0.000172512758180376
-7.284375;0.000177477869391723;0.000177970102447715
-7.275;0.000183029421244661;0.000183547007177908
-7.265625;0.00018869873205098;0.000189240157545404
-7.25625;0.000194482481022915;0.000195046028737488
-7.246875;0.000200377127494155;0.000200960890229325
-7.2375;0.000206378914195274;0.000206980810715348
-7.228125;0.000212483871267647;0.000213101663651087
-7.21875;0.0002186878209973;0.000219319133366994
-7.209375;0.000224986383220321;0.000225628721700766
-7.2;0.00023137498137794;0.000232025755110765
-7.190625;0.000237848849160776;0.000238505392202491
-7.18125;0.000244403037716028;0.000245062631633214
-7.171875;0.000251032423354048;0.00025169232032414
-7.1625;0.000257731715715574;0.000258389161940319
-7.153125;0.000264495466340529;0.000265147725567194
-7.14375;0.000271318077594005;0.000271962454554015
-7.134375;0.000278193811883386;0.000278827675434704
-7.125;0.000285116801126963;0.000285737606914902
-7.115625;0.000292081056408508;0.000292686368841405
-7.10625;0.000299080477772416;0.000299667991127653
-7.096875;0.000306108864103031;0.000306676422578081
-7.0875;0.000313159923042202;0.00031370553957889
-7.078125;0.000320227280889067;0.000320749154606302
-7.06875;0.000327304492449426;0.000327801024531115
-7.059375;0.000334385050775477;0.000334854858676318
-7.05;0.000341462396771932;0.000341904326611875
-7.040625;0.000348529928619871;0.000348943065659712
-7.03125;0.000355581010994551;0.00035596468809765
-7.021875;0.000362608984044102;0.00036296278804402
-7.0125;0.000369607172106365;0.000369930948024159
-7.003125;0.000376568892146923;0.000376862745213499
-6.99375;0.0003834874618969;0.000383751757358897
-6.984375;0.000390356207689077;0.000390591568393503
-6.975;0.000397168471976409;0.000397375773747634
-6.965625;0.00040391762054348;0.000404097985388211
-6.95625;0.000410597049401155;0.000410751836591062
-6.946875;0.000417200191385327;0.000417330986490649
-6.9375;0.000423720522460725;0.000423829124418493
-6.928125;0.000430151567755413;0.00043023997408368
-6.91875;0.000436486907336597;0.000436557297607584
-6.909375;0.000442720181763145;0.000442774899481545
-6.9;0.000448845097425957;0.000448886630451983
-6.890625;0.000454855431723096;0.000454886391413857
-6.88125;0.000460745038086102;0.000460768137320165
-6.871875;0.00046650785090363;0.00046652588118295
-6.8625;0.000472137890369123;0.000472153698181468
-6.853125;0.00047762926729598;0.000477645729946025
-6.84375;0.000482976187931045;0.00048299618904006
-6.834375;0.000488172958812539;0.000488199363696919
-6.825;0.000493213991699323;0.000493249622836518
-6.815625;0.000498093808618011;0.000498141421412024
-6.80625;0.000502807047054292;0.0005028693061043
-6.796875;0.000507348465329531;0.000507427921412107
-6.7875;0.000511712948186812;0.000511812016142472
-6.778125;0.000515895512620372;0.000516016450342345
-6.76875;0.000519891313971617;0.000520036202676853
-6.759375;0.000523695652311563;0.000523866378264535
-6.75;0.000527303979132706;0.000527502216985948
-6.740625;0.000530711904358925;0.000530939102252937
-6.73125;0.000533915203687702;0.00053417257024615
-6.721875;0.000536909826265411;0.000537198319598679
-6.7125;0.000539691902699494;0.000540012221520927
-6.703125;0.000542257753398266;0.00054261033032792
-6.69375;0.000544603897234619;0.00054498889436266
-6.684375;0.000546727060510531;0.000547144367256383
-6.675;0.000548624186211107;0.000549073419509627
-6.665625;0.000550292443513662;0.000550772950328544
-6.65625;0.000551729237531569;0.000552240099686243
-6.646875;0.000552932219249131;0.000553472260534173
-6.6375;0.000553899295615731;0.000554467091126514
-6.628125;0.000554628639750689;0.000555222527373703
-6.61875;0.000555118701215129;0.000555736795178486
-6.609375;0.00055536821629884;0.000556008422671173
-6.6;0.000555376218269327;0.000556036252285727
-6.590625;0.000555142047526379;0.000555819452593393
-6.58125;0.000554665361605065;0.000555357529832356
-6.571875;0.000553946144967553;0.000554650339050528
-6.5625;0.000552984718524688;0.000553698094800633
-6.553125;0.000551781748823157;0.000552501381300251
-6.54375;0.000550338256844803;0.000551061162008578
-6.534375;0.000548655626353317;0.000549378788537338
-6.525;0.000546735611734825;0.000547456008839931
-6.515625;0.000544580345276065;0.000545294974621841
-6.50625;0.000542192343830652;0.000542898247916067
-6.496875;0.000539574514822624;0.000540268806778423
-6.4875;0.000536730161548862;0.000537410050059388
-6.478125;0.000533662987737225;0.000534325801222325
-6.46875;0.000530377101331786;0.000531020311173597
-6.459375;0.000526877017478873;0.000527498260098546
-6.45;0.000523167660693989;0.000523764758281596
-6.440625;0.000519254366197162;0.000519825345915226
-6.43125;0.000515142880419826;0.000515685991912479
-6.421875;0.000510839360678631;0.000511353091730916
-6.4125;0.000506350374039971;0.000506833464246556
-6.403125;0.000501682895393372;0.000502134347716887
-6.39375;0.000496844304769685;0.000497263394880439
-6.384375;0.000491842383944695;0.000492228667257207
-6.375;0.000486685312389224;0.00048703862872704
-6.365625;0.000481381662618223;0.000481702138461197
-6.35625;0.00047594039502823;0.000476228443314105
-6.346875;0.000470370852295302;0.000470627169771518
-6.3375;0.000464682753441212;0.000464908315580576
-6.328125;0.00045888618766819;0.000459082241185757
-6.31875;0.000452991608083257;0.000453159661108426
-6.309375;0.000447009825442329;0.000447151635426466
-6.3;0.000440952002050395;0.000441069561503969
-6.290625;0.000434829645972508;0.000434925166147156
-6.28125;0.000428654605708598;0.000428730498357778
-6.271875;0.000422439065513985;0.00042249792288186
-6.2625;0.000416195541530553;0.000416240114734921
-6.253125;0.000409936878934226;0.000409970054923232
-6.24375;0.000403676250283856;0.000403701027558095
-6.234375;0.000397427155288726;0.000397446618594107
-6.225;0.000391203422206362;0.000391220716409009
-6.215625;0.000385019211099297;0.000385037514466627
-6.20625;0.000378889019173974;0.000378911516281433
-6.196875;0.00037282768846288;0.000372857542967624
-6.1875;0.000366850416069731;0.000366890743572038
-6.178125;0.000360972767259742;0.000361026608493875
-6.16875;0.000355210691639897;0.000355280986218344
-6.159375;0.000349580542707668;0.000349670103649323
-6.15;0.000344099101035562;0.000344210590295058
-6.140625;0.000338783601385865;0.000338919506599075
-6.13125;0.000333651764028657;0.000333814376674025
-6.121875;0.000328721830572145;0.000328913225743842
-6.1125;0.000324012604594153;0.000324234622559672
-6.103125;0.000319543497390042;0.000319797727100486
-6.09375;0.000315334579143292;0.000315622343840463
-6.084375;0.000311406635841838;0.000311728980893796
-6.075;0.000307781232260435;0.000308138915336573
-6.065625;0.000304480781342212;0.000304874265017756
-6.05625;0.000301528620315935;0.000301958067180834
-6.046875;0.000298949093886364;0.000299414364202817
-6.0375;0.000296767644854753;0.000297268296798885
-6.028125;0.000295010912511834;0.000295546204998727
-6.01875;0.000293706839176561;0.000294275737259091
-6.009375;0.000292884785232985;0.000293485968031843
-6;0.000292575653049167;0.00029320752415839
-5.990625;0.000292812020143717;0.000293472720426196
-5.98125;0.000293628281995872;0.000294315704676459
-5.971875;0.000295060804865581;0.000295772612784721
-5.9625;0.000297148089045071;0.000297881733952307
-5.953125;0.000299930942903541;0.000300683686612637
-5.94375;0.000303452668152573;0.000304221605399999
-5.934375;0.000307759256715635;0.000308541339520891
-5.925;0.000312899599613933;0.00031369166294621
-5.915625;0.000318925708263367;0.000319724496792618
-5.90625;0.000325892948595648;0.000326695144309696
-5.896875;0.000333860288389783;0.000334662538836544
-5.8875;0.000342890558222843;0.000343689505145886
-5.878125;0.000353050726417002;0.000353843034533766
-5.86875;0.000364412188373178;0.000365194574055777
-5.859375;0.000377051070656108;0.000377820330263188
-5.85;0.000391048550190839;0.000391801587813397
-5.840625;0.000406491188909263;0.000407225043285316
-5.83125;0.00042347128417081;0.000424183154538108
-5.821875;0.000442087235257574;0.00044277450592056
-5.8125;0.000462443926211532;0.00046310418960442
-5.803125;0.000484653125266792;0.000485284203315664
-5.79375;0.000508833901075222;0.000509433864663372
-5.784375;0.000535113055907345;0.000535680242278866
-5.775;0.000563625575947605;0.000564158603884361
-5.765625;0.000594515098771233;0.000595012881414567
-5.75625;0.000627934398026094;0.000628396153215795
-5.746875;0.00066404588529538;0.000664471143341697
-5.7375;0.000703022129037967;0.000703410737832803
-5.728125;0.000745046390461072;0.000745398517897745
-5.71875;0.000790313176072326;0.000790629309722118
-5.709375;0.000839028806610038;0.000839309750666003
-5.7;0.000891412001942113;0.000891658871433797
-5.690625;0.000947694481448101;0.00094790869377843
-5.68125;0.00100812157928807;0.00100830484314513
-5.671875;0.00107295287387514;0.00107310717561252
-5.6625;0.00114246283074293;0.00114259041833097
-5.653125;0.00121694145790185;0.00121704482258316
-5.64375;0.001296694972643;0.00129677682843668
-5.634375;0.00138204647863844;0.00138210973986524
-5.625;0.00147333665204638;0.00147338440905582
-5.615625;0.00157092443520242;0.00157095992850862
-5.60625;0.00167518773633561;0.00167521432937277
-5.596875;0.00178652413360954;0.00178654528433737
-5.5875;0.00190535158164257;0.00190537081324258
-5.578125;0.00203210911850792;0.00203212998941434
-5.56875;0.00216725757107401;0.0021672836445983
-5.559375;0.00231128025638201;0.00231131507018497
-5.55;0.00246468367661293;0.00246473071229028
-5.540625;0.00262799820503578;0.00262806085807251
-5.53125;0.00280177876018072;0.00280186031053927
-5.521875;0.002986605465327;0.00298670904891576
-5.5125;0.00318308429023789;0.00318321287151913
-5.503125;0.00339184767194626;0.00339200401790556
-5.49375;0.00361355511122155;0.00361374176694704
-5.484375;0.00384889374124452;0.00384911300731063
-5.475;0.0040985788648479;0.00409883277672123
-5.465625;0.00436335445658316;0.00436364476622157
-5.45625;0.00464399362573452;0.00464432178555427
-5.446875;0.00494129903630291;0.0049416661856528
-5.4375;0.00525610327987176;0.00525651023414501
-5.428125;0.00558926919718797;0.00558971643967056
-5.41875;0.00594169014419891;0.00594217782073809
-5.409375;0.00631429019823425;0.00631481811477972
-5.4;0.00670802429995834;0.00670859192301133
-5.390625;0.00712387832669031;0.00712448478666368
-5.38125;0.00756286909265979;0.00756351319013559
-5.371875;0.00802604427176996;0.00802672448660742
-5.3625;0.00851448223844358;0.00851519674167286
-5.353125;0.00902929182216721;0.00903003849057623
-5.34375;0.00957161197139415;0.00957238840469416
-5.334375;0.0101426113225371;0.0101434148629686
-5.325;0.0107434876698818;0.0107443154241029
-5.315625;0.0113754673323496;0.0113763161954281
-5.30625;0.0120398044131895;0.0120406710944987
-5.296875;0.0127377799488228;0.0127386609996294
-5.2875;0.0134707009432557;0.0134715927857661
-5.278125;0.0142398992846628;0.0142407982422902
-5.26875;0.015046730540994;0.0150476328695817
-5.259375;0.0158925726316741;0.0158934745514234
-5.25;0.0167788243727774;0.0167797221005966
-5.240625;0.0177069038933131;0.0177077936753216
-5.23125;0.0186782469206132;0.0186791250645169
-5.221875;0.019694304933132;0.0196951678401943
-5.2125;0.0207565431793413;0.0207573873756731
-5.203125;0.0218664385617847;0.0218672607286823
-5.19375;0.0230254773857678;0.0230262743888362
-5.184375;0.0242351529725761;0.0242359218893814
-5.175;0.0254969631375691;0.0254977012835784
-5.165625;0.0268124075339529;0.0268131124865323
-5.15625;0.0281829848635153;0.0281836544837725
-5.146875;0.0296101899561066;0.0296108224083823
-5.1375;0.0310955107201515;0.0310961044889831
-5.128125;0.0326404249670008;0.0326409788714035
-5.11875;0.0342463971124649;0.0342469103173972
-5.109375;0.0359148747594122;0.035915346784316
-5.1;0.0376472851658548;0.037647715890185
-5.090625;0.0394450316035108;0.0394454212691956
-5.08125;0.0413094896123735;0.0413098388231731
