# omega;Arpes occ;Arpes tot
-13.378125;2.91023184349493e-08;1.89438506539102e-07
-13.36875;4.34950881468802e-08;2.20281123378988e-07
-13.359375;6.05688024296007e-08;2.53820799434112e-07
-13.35;8.01859837411608e-08;2.89780127502092e-07
-13.340625;1.02187235285162e-07;3.27860843235218e-07
-13.33125;1.2639255170691e-07;3.67746314362629e-07
-13.321875;1.52602816677348e-07;4.09104197508518e-07
-13.3125;1.80601463421217e-07;4.51589230518606e-07
-13.303125;2.10156276699251e-07;4.94846125076808e-07
-13.29375;2.4102134214806e-07;5.38512561941787e-07
-13.284375;2.72939118186401e-07;5.8222225009159e-07
-13.275;3.05642597093286e-07;6.25608010880929e-07
-13.265625;3.38857565367991e-07;6.68304888562428e-07
-13.25625;3.72304920992999e-07;7.09953236901951e-07
-13.246875;4.05703046411515e-07;7.50201776594022e-07
-13.2375;4.38770191215942e-07;7.88710568422671e-07
-13.228125;4.71226878567505e-07;8.25153913819885e-07
-13.21875;5.02798283907227e-07;8.59223125436822e-07
-13.209375;5.33216592329043e-07;8.90629172072004e-07
-13.2;5.62223281425629e-07;9.19105141494028e-07
-13.190625;5.89571350513221e-07;9.44408541030024e-07
-13.18125;6.15027441106356e-07;9.66323379493669e-07
-13.171875;6.38373857363182e-07;9.8466204029134e-07
-13.1625;6.59410444371054e-07;9.99266904828059e-07
-13.153125;6.77956331488797e-07;1.01001173464212e-06
-13.14375;6.93851514053202e-07;1.01680278923217e-06
-13.134375;7.06958253186757e-07;1.01957966428932e-06
-13.125;7.17162295121521e-07;1.0183158540559e-06
-13.115625;7.24373896058622e-07;1.01301903205027e-06
-13.10625;7.28528633469217e-07;1.00373103571643e-06
-13.096875;7.29588004324657e-07;9.90527562439599e-07
-13.0875;7.27539810236759e-07;9.73517585958297e-07
-13.078125;7.22398315558093e-07;9.52842485394826e-07
-13.06875;7.14204176595294e-07;9.28674897294791e-07
-13.059375;7.03024152899048e-07;9.01217304858741e-07
-13.05;6.88950593978379e-07;8.70700373953684e-07
-13.040625;6.72100703210484e-07;8.37381042119558e-07
-13.03125;6.5261559198185e-07;8.01540386999205e-07
-13.021875;6.30659129379897e-07;7.63481288681258e-07
-13.0125;6.0641659441128e-07;7.23525899954149e-07
-13.003125;5.80093140850487e-07;6.82012950964378e-07
-12.99375;5.51912092968283e-07;6.39294909061617e-07
-12.984375;5.22113082228053e-07;5.95735020395698e-07
-12.975;4.909500412922e-07;5.51704252946647e-07
-12.965625;4.58689069427632e-07;5.07578168711102e-07
-12.95625;4.2560619368053e-07;4.63733754693465e-07
-12.946875;3.91985039473521e-07;4.20546234828057e-07
-12.9375;3.58114430139603e-07;3.78385892864807e-07
-12.928125;3.24285938468231e-07;3.3761492946355e-07
-12.91875;2.90791408384332e-07;2.98584385594786e-07
-12.909375;2.57920471463966e-07;2.61631152181856e-07
-12.9;2.25958073936489e-07;2.27075097494122e-07
-12.890625;1.95182040763569e-07;1.95216331893634e-07
-12.88125;1.65860692485135e-07;1.66332634854258e-07
-12.871875;1.38250540064605e-07;1.40677067735159e-07
-12.8625;1.12594075171019e-07;1.18475791507934e-07
-12.853125;8.91176730807855e-08;9.99261072410367e-08
-12.84375;6.80296298349778e-08;8.51947371384778e-08
-12.834375;4.95183481158565e-08;7.44163649926028e-08
-12.825;3.37506910637451e-08;6.7692440162584e-08
-12.815625;2.0870510086333e-08;6.50902627602523e-08
-12.80625;1.09973744505563e-08;6.66423588185671e-08
-12.796875;4.22549302292912e-09;7.23461407346043e-08
-12.7875;6.2286242431117e-10;8.21638772947694e-08
-12.778125;2.30623479760976e-10;9.60229427726629e-08
-12.76875;3.06265841380596e-09;1.13816382500899e-07
-12.759375;9.10540560971937e-09;1.35403748377593e-07
-12.75;1.83179205627976e-08;1.60612240646675e-07
-12.740625;3.06321569020998e-08;1.89238103333685e-07
-12.73125;4.59534937086818e-08;2.21048305666317e-07
-12.721875;6.4161474128948e-08;2.55782454859188e-07
-12.7125;8.51107825987174e-08;2.93154959156329e-07
-12.703125;1.08632417790328e-07;3.32857395091112e-07
-12.69375;1.34535087463555e-07;3.74561082060383e-07
-12.684375;1.62606782947906e-07;4.17919827751382e-07
-12.675;1.92616540861557e-07;4.62572826128386e-07
-12.665625;2.24316367097075e-07;5.08147686435085e-07
-12.65625;2.57443315073679e-07;5.54263568287554e-07
-12.646875;2.91721685476938e-07;6.00534383662724e-07
-12.6375;3.26865350021597e-07;6.46572059108256e-07
-12.628125;3.62580169346549e-07;6.91989821040625e-07
-12.61875;3.9856647418206e-07;7.36405465000314e-07
-12.609375;4.34521609618452e-07;7.79444602825513e-07
-12.6;4.70142506985341e-07;8.20743847546563e-07
-12.590625;5.05128267155395e-07;8.59953907280937e-07
-12.58125;5.3918272315391e-07;8.96742566667899e-07
-12.571875;5.72016985348794e-07;9.30797536121565e-07
-12.5625;6.03351909568085e-07;9.61829124039556e-07
-12.553125;6.32920506133954e-07;9.89572738808699e-07
-12.54375;6.60470236099162e-07;1.01379116527342e-06
-12.534375;6.85765205544131e-07;1.03427663593979e-06
-12.525;7.08588205971081e-07;1.05085262968348e-06
-12.515625;7.28742617165754e-07;1.06337543966822e-06
-12.50625;7.46054122363805e-07;1.07173543662321e-06
-12.496875;7.60372255932286e-07;1.07585807209029e-06
-12.4875;7.71571731738092e-07;1.07570456704986e-06
-12.478125;7.79553581331847e-07;1.07127231440435e-06
-12.46875;7.84246045743418e-07;1.06259496054146e-06
-12.459375;7.85605265639417e-07;1.04974219653158e-06
-12.45;7.83615710902017e-07;1.03281923180132e-06
-12.440625;7.78290385268914e-07;1.01196597264613e-06
-12.43125;7.69670781590801e-07;9.87355901611457e-07
-12.421875;7.57826600485735e-07;9.59194678556745e-07
-12.4125;7.42855215527946e-07;9.27718451240685e-07
-12.403125;7.24880914268734e-07;8.9319191934063e-07
-12.39375;7.04053907630562e-07;8.55906152719839e-07
-12.384375;6.80549104441155e-07;8.1617616901847e-07
-12.375;6.54564682323603e-07;7.74338315378827e-07
-12.365625;6.26320456744526e-07;7.30747465340739e-07
-12.35625;5.96056061219691e-07;6.8577404630757e-07
-12.346875;5.64028942962149e-07;6.39800931064536e-07
-12.3375;5.30512226936818e-07;5.93220228452846e-07
-12.328125;4.95792411995051e-07;5.46429970179313e-07
-12.31875;4.60166970471963e-07;4.99830761402903e-07
-12.309375;4.23941831361608e-07;4.53822384095123e-07
-12.3;3.874288016366e-07;4.08800420323897e-07
-12.290625;3.50942914863742e-07;3.65152883255481e-07
-12.28125;3.1479976002487e-07;3.23256925947165e-07
-12.271875;2.79312785839599e-07;2.83475617499308e-07
-12.2625;2.44790630236385e-07;2.46154846777019e-07
-12.253125;2.11534471514292e-07;2.1162035438178e-07
-12.24375;1.79835449126707e-07;1.80174938691365e-07
-12.234375;1.49972143942304e-07;1.52095835212363e-07
-12.225;1.22208188940142e-07;1.27632330352604e-07
-12.215625;9.6789970207764e-08;1.07003583008335e-07
-12.20625;7.39444893212645e-08;9.03967116936488e-08
-12.196875;5.38773798230973e-08;7.79651457138399e-08
-12.1875;3.67711013710287e-08;6.98272575590241e-08
-12.178125;2.27833202770785e-08;6.60652834044921e-08
-12.16875;1.20455063491963e-08;6.67245560608752e-08
-12.159375;4.66174978031659e-09;7.18130494020277e-08
-12.15;7.07798721426396e-10;8.13012283615887e-08
-12.140625;2.30341528761445e-10;9.51222207087372e-08
-12.13125;3.24653838801507e-09;1.13172311329112e-07
-12.121875;9.74380228522602e-09;1.3531174404938e-07
-12.1125;1.96798196954544e-08;1.61365823315266e-07
-12.103125;3.29828504769805e-08;1.91126332486207e-07
-12.09375;4.9552251623526e-08;2.24353217407493e-07
-12.084375;6.92592715015545e-08;2.60776561257861e-07
-12.075;9.19480652523304e-08;3.00098799534538e-07
-12.065625;1.1743696641936e-07;3.4199719354021e-07
-12.05625;1.45519956934616e-07;3.86126499470331e-07
-12.046875;1.75968374231199e-07;4.32121857880179e-07
-12.0375;2.08532789326823e-07;4.79601830100196e-07
-12.028125;2.42945094061183e-07;5.28171607455929e-07
-12.01875;2.78920726872034e-07;5.77426316220974e-07
-12.009375;3.16161067422313e-07;6.26954435564459e-07
-12;3.54355936397956e-07;6.7634126087883e-07
-11.990625;3.93186221845503e-07;7.25172418596977e-07
-11.98125;4.32326569363378e-07;7.73037372680851e-07
-11.971875;4.71448142852029e-07;8.19532911053608e-07
-11.9625;5.10221422653497e-07;8.64266581069522e-07
-11.953125;5.48319015220647e-07;9.06860039060201e-07
-11.94375;5.85418444782717e-07;9.46952279002683e-07
-11.934375;6.21204921280416e-07;9.84202734449158e-07
-11.925;6.55374050174339e-07;1.01829421320922e-06
-11.915625;6.87634450363609e-07;1.04893562959787e-06
-11.90625;7.17710273629582e-07;1.07586452689815e-06
-11.896875;7.45343604663535e-07;1.09884937241301e-06
-11.8875;7.70296707073275e-07;1.11769158208259e-06
-11.878125;7.92354102213098e-07;1.13222727645802e-06
-11.86875;8.11324472393254e-07;1.1423287498018e-06
-11.859375;8.27042351730661e-07;1.14790562718485e-06
-11.85;8.39369616655081e-07;1.14890572318663e-06
-11.840625;8.48196723717615e-07;1.14531555504955e-06
-11.83125;8.53443739391683e-07;1.13716056187062e-06
-11.821875;8.55061082357056e-07;1.12450495724794e-06
-11.8125;8.53030049220142e-07;1.10745129208859e-06
-11.803125;8.47363038324033e-07;1.08613965328542e-06
-11.79375;8.38103546498897e-07;1.06074657907317e-06
-11.784375;8.25325868450552e-07;1.03148363170355e-06
-11.775;8.09134555337898e-07;9.98595692293967e-07
-11.765625;7.89663603314475e-07;9.62358959225416e-07
-11.75625;7.67075390393592e-07;9.2307867843373e-07
-11.746875;7.41559369464656e-07;8.81086623788125e-07
-11.7375;7.13330524624977e-07;8.36738343970829e-07
-11.728125;6.82627610872156e-07;7.90410207964068e-07
-11.71875;6.49711181829957e-07;7.42496263118481e-07
-11.709375;6.14861421473541e-07;6.9340492906474e-07
-11.7;5.78375811654736e-07;6.43555574386598e-07
-11.690625;5.40566644885137e-07;5.93374992131392e-07
-11.68125;5.01758396397638e-07;5.43293793219967e-07
-11.671875;4.62284986253624e-07;4.93742762750971e-07
-11.6625;4.22486963548838e-07;4.45149217682707e-07
-11.653125;3.82708612333305e-07;3.97933369466048e-07
-11.64375;3.4329502976091e-07;3.52504749978861e-07
-11.634375;3.04589176777243e-07;3.09258710698399e-07
-11.625;2.66928947696649e-07;2.68573038248302e-07
-11.615625;2.30644277491474e-07;2.30804717123785e-07
-11.60625;1.96054291462215e-07;1.96286840385942e-07
-11.596875;1.63464565571256e-07;1.65325745719974e-07
-11.5875;1.33164463597381e-07;1.38198336413531e-07
-11.578125;1.0542463820089e-07;1.15149681998938e-07
-11.56875;8.04946520972025e-08;9.63908468790813e-08
-11.559375;5.86008008142673e-08;8.20970343851247e-08
-11.55;3.99441046952139e-08;7.24060031465101e-08
-11.540625;2.46985235269746e-08;6.74168136228892e-08
-11.53125;1.30093999797186e-08;6.71888969775605e-08
-11.521875;4.99212674886053e-09;7.17414501579922e-08
-11.5125;7.31082467474242e-10;8.10531775464939e-08
-11.503125;2.78817113350316e-10;9.5062370299428e-08
-11.49375;3.6555180770951e-09;1.13667337525285e-07
-11.484375;1.08487380310958e-08;1.36727164691098e-07
-11.475;2.18134073018448e-08;1.64062810826812e-07
-11.465625;3.64721253459282e-08;1.95458536006494e-07
-11.45625;5.47157277157903e-08;2.30663641091249e-07
-11.446875;7.64041275213844e-08;2.69394508032207e-07
-11.4375;1.01367412995023e-07;3.11336915093806e-07
-11.428125;1.29407220979821e-07;3.5614863492654e-07
-11.41875;1.60298338048265e-07;4.03462261790256e-07
-11.409375;1.93790555519187e-07;4.52888269492431e-07
-11.4;2.29610719327408e-07;5.04018250922848e-07
-11.390625;2.67465003928072e-07;5.56428341373001e-07
-11.38125;3.07041358430352e-07;6.09682773971459e-07
-11.371875;3.48012114405285e-07;6.63337540612507e-07
-11.3625;3.90036741715154e-07;7.16944143757499e-07
-11.353125;4.32764712878247e-07;7.70053380318853e-07
-11.34375;4.75838472845208e-07;8.22219159252996e-07
-11.334375;5.1889646718609e-07;8.73002285531672e-07
-11.325;5.61576219818405e-07;9.21974207895842e-07
-11.315625;6.03517425588561e-07;9.68720678164063e-07
-11.30625;6.44365030608711e-07;1.01284530057568e-06
-11.296875;6.83772289404934e-07;1.05397294580114e-06
-11.2875;7.21403740311816e-07;1.09175298135887e-06
-11.278125;7.56938112079856e-07;1.12586231193581e-06
-11.26875;7.90071106187733e-07;1.15600818885466e-06
-11.259375;8.20518055521869e-07;1.18193078025756e-06
-11.25;8.48016405406064e-07;1.20340545040478e-06
-11.240625;8.72328028437171e-07;1.22024476224334e-06
-11.23125;8.93241332580712e-07;1.23230016363039e-06
-11.221875;9.10573149002277e-07;1.23946334969045e-06
-11.2125;9.24170389217655e-07;1.2416672919457e-06
-11.203125;9.33911433479797e-07;1.23888690476113e-06
-11.19375;9.39707276735625e-07;1.23113937730321e-06
-11.184375;9.41502383890243e-07;1.21848413810847e-06
-11.175;9.39275272160399e-07;1.20102246151418e-06
-11.165625;9.33038793291173e-07;1.17889671857404e-06
-11.15625;9.22840136767222e-07;1.15228928166088e-06
-11.146875;9.08760526659365e-07;1.12142107941736e-06
-11.1375;8.90914641010833e-07;1.08654983112534e-06
-11.128125;8.69449727762528e-07;1.04796795162436e-06
-11.11875;8.44544455855671e-07;1.00600017022448e-06
-11.109375;8.16407479924588e-07;9.61000855615929e-07
-11.1;7.85275759770758e-07;9.13351096757649e-07
-11.090625;7.51412614524908e-07;8.63455532090049e-07
-11.08125;7.15105564487672e-07;8.11738988296801e-07
-11.071875;6.76663944352474e-07;7.58642925230386e-07
-11.0625;6.36416332847476e-07;7.046217353583e-07
-11.053125;5.94707803066602e-07;6.50138926242628e-07
-11.04375;5.51897027337166e-07;5.95663207748813e-07
-11.034375;5.08353253134806e-07;5.41664529255325e-07
-11.025;4.6445318825234e-07;4.88610101592369e-07
-11.015625;4.20577795554065e-07;4.36960414681299e-07
-11.00625;3.77109056965898e-07;3.871653160917e-07
-10.996875;3.34426711109797e-07;3.39660163036643e-07
-10.9875;2.92904999265061e-07;2.94862086682514e-07
-10.978125;2.52909454724673e-07;2.53166405702582e-07
-10.96875;2.14793742429064e-07;2.14943202045506e-07
-10.959375;1.78896604209759e-07;1.80534114479145e-07
-10.95;1.45538914081291e-07;1.50249362125892e-07
-10.940625;1.15020876944666e-07;1.24365015494468e-07
-10.93125;8.76193967869091e-08;1.03120565200917e-07
-10.921875;6.3585636156331e-08;8.67167836760113e-08
-10.9125;4.31427787631178e-08;7.53139055123908e-08
-10.903125;2.64840427673805e-08;6.90301666609292e-08
-10.89375;1.37709171676317e-08;6.7940664114099e-08
-10.884375;5.13169304748662e-09;7.20766162624005e-08
-10.875;6.60242981665696e-10;8.14249516028279e-08
-10.865625;4.15120417459585e-10;9.59283132514868e-08
-10.85625;4.4189321066105e-09;1.15485406077703e-07
-10.846875;1.26580321896999e-08;1.39951735061898e-07
-10.8375;2.50825199865357e-08;1.6914071263638e-07
-10.828125;4.16065430359039e-08;2.02825112688763e-07
-10.81875;6.21089174694348e-08;2.40738893101622e-07
-10.809375;8.64340432503699e-08;2.82579334262383e-07
-10.8;1.14393123019825e-07;3.28009507744148e-07
-10.790625;1.45765664818714e-07;3.76661037316906e-07
-10.78125;1.80301261801443e-07;4.28137134299118e-07
-10.771875;2.17721635546831e-07;4.82015885626812e-07
-10.7625;2.57722921826884e-07;5.37853762700628e-07
-10.753125;2.99978182110813e-07;5.9518932417153e-07
-10.74375;3.44140122725252e-07;6.53547081897808e-07
-10.734375;3.89843999338711e-07;7.1244149992659e-07
-10.725;4.36710673195823e-07;7.71381083614974e-07
-10.715625;4.8434980969702e-07;8.29872543085424e-07
-10.70625;5.32363172996468e-07;8.87424967531653e-07
-10.696875;5.80348012234656e-07;9.43554012744097e-07
-10.6875;6.27900488179886e-07;9.97786028773102e-07
-10.678125;6.74619118723048e-07;1.04966210785029e-06
-10.66875;7.20108232135534e-07;1.09874204407718e-06
-10.659375;7.6398135756198e-07;1.14460810497834e-06
-10.65;8.05864577884849e-07;1.1868686734058e-06
-10.640625;8.4539975402921e-07;1.22516162480736e-06
-10.63125;8.82247660122615e-07;1.25915751762015e-06
-10.621875;9.16090936026776e-07;1.2885624719725e-06
-10.6125;9.46636885749206e-07;1.31312078093747e-06
-10.603125;9.73620065134024e-07;1.33261720215618e-06
-10.59375;9.96804644301951e-07;1.34687889980968e-06
-10.584375;1.01598653141493e-06;1.35577705168327e-06
-10.575;1.03099522538062e-06;1.3592280703669e-06
-10.565625;1.04169539716118e-06;1.35719445953176e-06
-10.55625;1.04798816032382e-06;1.34968526367501e-06
-10.546875;1.04981205217849e-06;1.33675614259779e-06
-10.5375;1.04714369034817e-06;1.31850904042075e-06
-10.528125;1.03999810380622e-06;1.29509146122492e-06
-10.51875;1.02842873793592e-06;1.26669535593228e-06
-10.509375;1.01252712996725e-06;1.23355562615629e-06
-10.5;9.92422270356793e-07;1.19594827231139e-06
-10.490625;9.68279619188497e-07;1.1541881639389e-06
-10.48125;9.40299825166378e-07;1.10862649390873e-06
-10.471875;9.08717130750809e-07;1.05964790181956e-06
-10.4625;8.73797487845191e-07;1.00766731548558e-06
-10.453125;8.35836395796473e-07;9.53126519781395e-07
-10.44375;7.95156469924407e-07;8.96490475719572e-07
-10.434375;7.52104790438768e-07;8.38243464053977e-07
-10.425;7.07050002980415e-07;7.78885004440594e-07
-10.415625;6.60379256904861e-07;7.18925685006848e-07
-10.40625;6.12494941320218e-07;6.58882831497333e-07
-10.396875;5.6381131179583e-07;5.99276158332129e-07
-10.3875;5.14750973023404e-07;5.40623337285847e-07
-10.378125;4.65741300155937e-07;4.8343560259523e-07
-10.36875;4.17210794540061e-07;4.2821338416512e-07
-10.359375;3.69585419222681e-07;3.7544201544822e-07
-10.35;3.23284944317479e-07;3.25587563641848e-07
-10.340625;2.78719328961926e-07;2.79092801818424e-07
-10.33125;2.36285182828984e-07;2.36373378971639e-07
-10.321875;1.96362307542865e-07;1.97814183752015e-07
-10.3125;1.59310397239415e-07;1.63765986736576e-07
-10.303125;1.2546588216117e-07;1.34542344302325e-07
-10.29375;9.51389616881558e-08;1.10416811121815e-07
-10.284375;6.86108502106688e-08;9.16204822540235e-08
-10.275;4.61312601571976e-08;7.83398871815679e-08
-10.265625;2.79161608054249e-08;7.07152711858436e-08
-10.25625;1.41457910023812e-08;6.88392371246345e-08
-10.246875;4.96298944099527e-09;7.27558083582438e-08
-10.2375;4.7183267042968e-10;8.24598929919515e-08
-10.228125;7.36599415048834e-10;9.78971652699016e-08
-10.21875;5.78107596821549e-09;1.18964368435236e-07
-10.209375;1.55881931233095e-08;1.45510018510178e-07
-10.2;3.01000336206032e-08;1.77335553448016e-07
-10.190625;4.92181607265397e-08;2.14196840102776e-07
-10.18125;7.28043255335663e-08;2.55806123272341e-07
-10.171875;1.00681486221746e-07;3.01834303034055e-07
-10.1625;1.32635194702224e-07;3.51913619531457e-07
-10.153125;1.68415279892257e-07;4.05640629661714e-07
-10.14375;2.07737865451227e-07;4.62579532532935e-07
-10.134375;2.50287669681227e-07;5.22265760549471e-07
-10.125;2.95720590472301e-07;5.84209836979842e-07
-10.115625;3.43666542647519e-07;6.47901452766128e-07
-10.10625;3.93732530844204e-07;7.12813737168773e-07
-10.096875;4.45505933640484e-07;7.78407688503573e-07
-10.0875;4.98557954689268e-07;8.4413670713631e-07
-10.078125;5.52447243493983e-07;9.09451227579707e-07
-10.06875;6.06723629123946e-07;9.73803384704223e-07
-10.059375;6.60931942273328e-07;1.03665167760847e-06
-10.05;7.14615893777383e-07;1.09746559548119e-06
-10.040625;7.67321982516859e-07;1.15573017154927e-06
-10.03125;8.18603397292304e-07;1.21095042251019e-06
-10.021875;8.68023866740954e-07;1.26265562373812e-06
-10.0125;9.15161439471234e-07;1.3104033988777e-06
-10.003125;9.59612158648413e-07;1.35378358617327e-06
-9.99375;1.00099359137061e-06;1.39242183548408e-06
-9.984375;1.03894819304555e-06;1.42598292448945e-06
-9.975;1.07314646712911e-06;1.45417374270241e-06
-9.965625;1.10328990073705e-06;1.47674593956792e-06
-9.95625;1.12911363923882e-06;1.49349818461249e-06
-9.946875;1.150388899365e-06;1.50427806038605e-06
-9.9375;1.166925060228e-06;1.50898351973364e-06
-9.928125;1.1785714540206e-06;1.50756393857425e-06
-9.91875;1.18521881465374e-06;1.50002072700704e-06
-9.909375;1.18680037705772e-06;1.48640750416671e-06
-9.9;1.18329261577839e-06;1.46682982214681e-06
-9.890625;1.17471562136023e-06;1.44144445927591e-06
-9.88125;1.1611330981627e-06;1.41045826365409e-06
-9.871875;1.1426519916996e-06;1.37412657183882e-06
-9.8625;1.11942174676056e-06;1.33275121346306e-06
-9.853125;1.09163319251754e-06;1.28667810465623e-06
